246	3228	1
247	308	1
247	978	1
247	1189	1
247	1190	1
247	1334	-1
247	3278	1
248	287	1
248	388	1
248	401	1
248	655	-1
248	743	1
248	902	1
248	1366	1
248	3418	1
248	3770	-1
248	3779	-1
249	361	1
249	714	1
249	2521	1
250	353	1
250	380	1
250	1711	1
250	1915	1
250	2480	1
250	3725	1
251	381	1
251	577	1
251	719	1
251	722	1
251	992	1
251	1082	1
251	1086	1
251	1227	1
251	1674	1
251	1713	1
251	1928	1
251	1940	1
251	3693	1
251	3727	1
251	3739	-1
251	3779	-1
252	390	1
252	542	1
252	665	1
252	2727	1
252	3732	-1
253	321	1
253	338	1
253	609	1
253	676	1
253	1115	1
253	1118	1
253	1120	1
253	1456	1
253	1688	1
253	2007	1
253	2062	1
253	2618	1
253	3570	1
253	3673	1
254	263	1
254	408	1
254	680	1
254	776	1
254	797	1
254	867	1
254	1280	1
254	1283	1
254	1475	1
254	1725	1
254	1738	1
254	3551	1
254	3778	1
255	345	1
255	478	1
255	484	1
255	631	1
255	941	1
255	945	1
255	1737	1
255	1968	1
255	2790	1
255	3460	1
255	3767	-1
255	3778	1
256	388	1
256	1075	1
256	1293	1
256	2914	1
257	263	1
257	357	1
257	592	1
257	622	1
257	638	1
257	696	1
257	872	1
257	1496	1
257	1758	1
257	1785	1
257	1919	1
257	2051	1
257	3728	1
258	261	1
258	332	1
258	394	1
258	613	1
258	872	1
258	894	1
258	1147	1
258	1800	1
258	1858	1
258	3779	-1
259	284	1
259	529	1
259	551	1
259	622	1
259	635	1
259	779	1
259	938	1
259	1133	1
259	1367	1
259	2957	1
259	3566	1
259	3687	1
259	3740	1
260	886	1
261	430	1
261	890	1
261	973	1
262	354	1
262	405	1
262	1098	1
262	1234	1
262	2578	1
263	300	1
263	487	1
263	592	1
263	797	-1
263	804	1
263	1455	1
263	1504	1
263	2192	1
264	392	1
264	489	1
265	295	1
266	303	1
266	442	1
266	837	1
266	3755	1
267	965	1
267	1037	1
267	1914	1
267	2632	1
268	324	1
268	368	1
268	490	1
268	760	1
268	823	1
268	831	1
268	898	1
268	1068	1
268	3492	1
268	3591	-1
268	3727	-1
269	378	1
269	471	1
269	1930	1
269	3631	-1
270	470	1
271	347	1
271	425	1
271	543	1
271	613	1
271	1001	1
271	1290	-1
271	1916	1
271	2474	1
271	3709	-1
271	3732	-1
271	3739	-1
271	3741	-1
271	3747	-1
271	3751	-1
271	3752	-1
271	3768	-1
271	3778	1
272	281	1
272	574	1
272	670	1
272	1610	1
272	1667	1
272	1929	1
273	421	1
273	2926	1
273	3778	1
274	422	1
274	450	1
274	862	1
274	1117	1
274	1119	1
274	1260	1
274	1686	1
274	2667	1
274	3695	1
274	3739	1
275	885	1
275	947	1
275	2195	1
276	347	1
276	739	1
276	740	1
276	1140	1
276	2179	1
276	3551	1
276	3739	-1
277	319	1
277	359	1
277	430	1
277	522	1
277	874	1
277	1036	1
277	1636	-1
277	1790	1
277	3740	-1
277	3763	-1
278	351	1
278	374	1
278	497	1
278	697	1
278	904	1
278	1072	1
278	1201	1
278	1204	1
278	2334	1
279	287	1
279	703	1
279	1030	1
280	301	-1
280	336	1
280	374	1
280	377	1
280	497	1
280	557	1
280	604	1
280	765	-1
280	904	1
280	1071	1
280	1072	1
280	1384	1
280	2334	1
280	2433	1
280	2434	1
280	3408	1
280	3443	-1
280	3448	1
280	3562	1
281	386	1
281	474	1
281	676	1
281	723	1
281	785	1
281	923	1
281	1264	1
281	2581	1
282	313	1
282	1234	1
282	1452	1
282	2023	1
282	2050	1
283	328	1
283	391	1
283	480	1
283	625	1
283	2151	1
283	2766	1
283	3548	-1
284	300	1
284	592	1
284	805	1
284	952	1
284	958	1
284	2999	1
284	3763	-1
285	410	1
285	705	1
285	1517	1
285	3575	-1
285	3731	-1
285	3754	-1
285	3778	-1
286	423	1
286	747	1
286	935	1
286	1689	-1
286	1873	1
287	289	1
287	317	1
287	569	1
287	640	1
287	758	1
287	967	1
287	1586	1
287	1689	1
287	2334	-1
287	2345	1
287	3348	1
287	3770	1
288	390	1
288	412	1
288	829	1
288	1423	1
288	1886	1
288	3643	-1
289	466	1
289	489	1
289	902	1
289	1063	1
289	2386	1
290	1898	1
290	2342	1
291	308	1
291	431	1
291	461	1
291	525	1
291	892	1
291	2334	-1
291	2403	1
292	388	1
292	401	1
292	472	1
292	504	1
292	560	1
292	774	1
293	2825	1
293	2827	1
293	3463	-1
294	295	1
294	837	1
294	935	1
294	1150	1
294	1515	1
295	330	1
295	944	1
296	720	1
296	1210	1
296	1601	1
296	1913	1
296	1936	1
296	3613	1
297	323	1
297	338	1
297	567	1
297	654	1
297	1121	1
297	1208	1
297	1933	1
298	326	1
298	613	1
298	614	1
298	712	1
298	784	1
298	3739	1
299	340	1
299	343	1
299	480	1
299	629	1
299	2031	1
299	2045	1
299	2064	1
300	943	1
300	1363	1
300	3104	1
300	3779	-1
301	402	1
301	497	-1
301	688	1
301	823	-1
302	386	1
302	402	1
302	611	1
302	621	1
302	783	1
302	1444	1
302	1458	1
302	2043	1
302	3463	-1
303	345	1
303	359	1
303	388	1
303	490	1
303	517	1
303	547	1
303	680	1
303	2797	1
303	3451	1
303	3778	1
304	345	1
304	586	1
304	942	1
304	1020	1
304	1365	1
304	2783	1
304	3778	1
305	410	1
305	451	1
306	417	1
306	556	1
306	3188	1
307	375	1
308	415	1
308	636	1
308	701	1
308	758	1
308	1178	1
308	1351	1
308	1370	1
308	1883	1
308	3252	1
308	3272	1
308	3332	1
309	648	1
309	758	1
309	3567	1
309	3611	1
310	388	1
310	1087	1
310	1094	1
310	1424	1
310	1442	1
310	2200	1
311	573	1
311	667	1
311	714	1
311	965	1
311	3779	-1
312	322	1
312	407	1
312	927	1
312	1247	1
313	354	1
313	450	1
313	515	1
313	667	1
313	864	1
313	1123	1
313	2662	1
313	3739	-1
314	452	1
314	644	1
314	881	1
314	1296	1
314	2269	1
315	364	1
315	1294	1
315	1301	1
315	2164	1
315	2832	1
315	3778	1
316	359	1
316	808	1
316	913	1
316	1151	1
316	1274	1
316	1774	1
316	2923	1
317	935	1
317	3779	-1
318	740	1
318	798	1
318	3587	1
319	434	1
319	2831	1
319	3463	1
320	707	1
320	2378	1
320	3574	1
320	3678	1
321	477	1
321	656	1
321	2011	1
322	477	1
322	1013	1
322	1239	1
322	2579	1
322	3463	-1
323	615	1
323	657	1
323	1098	1
323	1100	1
323	1932	1
323	1938	1
323	1951	1
323	2021	1
323	2581	1
323	3744	-1
324	387	1
324	413	1
325	338	1
325	340	1
325	341	1
325	907	1
326	327	1
326	343	1
326	382	1
326	1238	1
326	3517	1
326	3549	1
326	3779	-1
327	341	1
327	446	1
327	471	1
327	660	1
327	669	1
327	1099	1
327	1233	1
327	1448	1
327	1962	1
327	2659	1
327	3463	-1
328	392	1
328	516	1
328	742	1
328	3779	-1
329	395	1
329	694	1
329	1168	1
329	1494	1
329	2052	1
329	2408	1
329	3730	-1
329	3775	-1
329	3779	-1
330	395	1
330	1027	1
330	1524	1
330	3470	1
330	3510	1
331	427	1
331	696	1
331	699	1
331	949	1
331	2255	1
331	3038	1
331	3084	1
331	3323	1
332	372	1
332	642	1
332	3770	1
332	3779	-1
334	1014	1
334	3700	-1
335	978	1
335	1575	1
336	652	1
336	765	1
336	904	1
336	1072	1
336	1588	1
336	1903	1
336	2334	1
336	2428	1
336	3562	-1
337	3685	1
337	3697	1
337	3698	1
338	507	1
338	534	1
338	670	1
338	912	1
338	1624	1
338	2482	1
339	499	1
339	536	1
339	663	1
339	728	1
339	919	1
339	999	1
339	1935	1
339	1942	1
339	1943	1
339	2461	1
340	446	1
340	567	1
340	848	1
340	1000	1
340	1222	1
340	1936	1
340	2459	1
340	3745	1
341	662	1
341	918	1
341	1678	1
341	2042	1
342	719	1
342	853	1
342	916	1
342	1010	1
342	1989	1
343	405	1
343	479	1
343	676	1
343	1104	1
344	462	1
344	1742	1
345	940	1
345	3740	1
346	408	1
346	484	1
346	797	1
346	1456	1
346	1486	1
346	1747	1
346	3752	1
347	625	1
347	693	1
347	786	1
347	1705	1
348	494	1
348	1157	1
349	359	1
349	634	1
349	800	1
349	1020	1
349	1319	1
349	1738	1
349	3005	1
349	3573	1
350	431	1
350	758	1
350	1891	1
350	1922	1
350	3735	1
351	1893	1
351	3562	1
352	378	1
352	437	1
352	442	1
352	504	1
352	531	1
352	994	1
352	1076	1
352	1100	1
352	1210	1
352	1914	1
352	3463	-1
353	1400	1
353	3739	1
354	443	1
354	472	1
355	404	1
355	465	1
355	467	1
355	538	1
355	742	1
355	1099	1
355	1413	1
355	3548	1
356	444	1
356	473	1
356	477	1
356	660	1
356	1131	1
356	1470	1
356	3463	-1
356	3778	1
357	1436	1
357	2013	1
357	2334	1
357	3778	-1
358	2053	1
358	2054	1
358	2055	1
358	2056	1
358	2058	1
358	2059	1
358	2060	1
358	2614	1
358	3673	1
359	490	1
359	874	1
359	952	1
359	1137	1
359	2187	1
359	3564	-1
359	3778	-1
360	370	1
360	1751	1
360	3010	1
361	489	1
361	959	1
361	1179	1
361	1828	1
361	2190	-1
362	376	1
362	398	1
362	431	1
363	373	1
363	558	1
363	697	1
364	407	1
364	540	1
364	712	1
364	716	1
364	1967	1
364	2094	1
365	612	1
365	654	1
365	1636	1
365	1691	1
366	382	1
366	1636	1
366	1646	1
366	3762	-1
367	861	1
367	999	1
367	1241	1
367	1402	1
368	674	1
368	885	1
368	947	1
368	2032	1
368	3779	-1
369	797	1
369	1486	1
370	416	1
370	621	1
370	671	1
370	797	1
370	1171	1
370	1534	1
371	461	1
371	890	1
371	1374	1
371	3255	1
372	394	1
372	655	1
372	751	1
372	1347	1
372	2279	1
372	3067	1
372	3144	1
373	377	1
373	399	1
373	464	1
373	558	1
373	823	1
373	2334	-1
373	3566	1
374	497	1
374	603	1
374	604	1
374	650	1
374	823	1
374	1384	1
374	1388	1
374	2334	1
374	3397	1
374	3753	-1
374	3766	-1
375	397	1
375	463	1
375	1384	1
375	2407	1
375	3126	1
375	3511	1
376	398	1
376	3411	1
377	399	1
378	388	1
378	1207	1
378	1228	1
379	667	1
379	675	1
380	391	1
380	490	1
380	550	1
380	1349	1
381	423	1
381	653	1
381	776	1
381	916	1
381	1002	1
381	3764	-1
382	579	1
382	616	1
382	1645	1
382	2545	1
382	3463	-1
382	3739	1
383	678	1
383	864	1
383	1686	1
383	2479	1
384	612	1
384	924	1
384	1112	1
384	1689	1
384	3739	1
384	3745	-1
385	461	1
385	494	1
385	3739	-1
386	1119	1
386	2597	1
387	490	1
388	438	1
388	468	1
388	490	1
388	629	1
388	2121	1
388	2217	1
388	2996	1
388	3576	1
391	490	1
391	1159	1
391	1506	1
392	451	1
392	2210	1
392	2888	1
392	2927	1
392	2947	1
392	3586	1
392	3740	1
393	3463	1
394	960	1
394	1538	1
394	2308	1
394	3588	1
396	665	1
396	706	1
396	1058	1
396	1154	1
396	1194	1
397	415	1
397	705	1
397	719	1
397	897	1
397	3357	1
399	497	1
399	2334	-1
400	659	1
400	1609	1
400	1664	1
400	2972	1
401	437	1
401	609	1
401	743	1
401	989	1
401	1113	1
402	510	1
402	700	1
402	713	1
402	849	1
402	937	1
402	999	1
402	1157	-1
402	1428	1
402	1990	1
402	2697	1
403	423	1
403	443	1
403	619	1
403	660	1
403	784	1
403	907	1
403	1954	1
403	1957	1
403	2504	1
403	2646	1
404	467	1
404	506	1
404	530	1
404	568	1
405	535	1
405	720	1
405	1109	1
405	2034	1
405	3463	-1
405	3739	1
406	1448	1
406	3472	1
407	541	1
407	618	1
407	621	1
407	984	1
407	3739	1
408	796	1
408	1126	1
408	1285	1
408	1968	1
408	2128	1
408	2136	1
408	2162	1
408	2830	1
408	2833	1
408	3778	1
409	485	1
409	741	1
409	799	1
409	1025	1
409	2155	1
409	2936	1
410	2954	1
410	3763	1
411	416	1
411	715	-1
411	758	1
411	973	1
411	1305	1
411	1851	1
411	3335	1
411	3463	1
411	3725	1
412	888	1
412	1153	1
412	1370	1
412	1855	1
414	544	1
414	828	1
414	3322	1
414	3733	1
415	489	1
415	896	1
415	1069	1
416	519	1
416	899	1
416	1197	1
416	1580	1
416	3687	-1
418	530	1
418	605	1
418	654	1
418	770	1
418	985	1
418	988	1
418	1212	1
418	1925	1
419	1609	1
419	1924	1
420	528	1
420	1454	1
421	506	1
421	534	1
421	535	1
421	849	1
421	1918	1
422	1106	1
422	1275	1
422	1657	1
423	536	1
423	637	1
423	644	-1
423	1028	1
423	1377	1
423	1435	1
423	2186	1
424	467	1
425	514	1
425	931	1
425	2553	1
425	3550	1
426	461	1
426	1187	1
426	1507	1
426	1775	1
427	3775	-1
429	816	1
429	830	1
429	1053	1
429	3770	1
430	492	-1
430	609	1
430	859	1
430	1550	1
430	2338	1
430	3199	1
430	3574	-1
431	636	1
431	894	1
431	1193	1
431	1770	1
431	1820	1
431	1885	1
431	3252	1
431	3299	1
432	750	1
432	888	1
432	1061	1
432	2367	1
432	3252	1
432	3716	-1
432	3770	-1
433	434	1
433	1276	1
433	1819	1
433	2419	1
434	626	1
434	1823	1
434	1853	1
434	2259	1
434	2366	1
435	767	1
435	935	1
435	1417	1
435	3613	-1
436	668	1
436	719	1
436	1977	1
436	2012	1
437	504	1
437	520	1
437	3462	-1
438	624	1
438	1042	1
438	1400	1
439	513	1
440	513	1
440	774	1
440	1235	1
440	1236	1
440	1611	1
441	536	1
441	849	1
441	1104	1
441	1216	1
441	1635	1
441	1945	1
441	2498	1
441	3578	-1
442	490	1
442	516	1
442	823	-1
442	2489	1
442	3563	-1
442	3739	-1
443	507	1
443	562	1
443	783	1
443	849	1
443	925	1
443	1012	1
443	1681	1
443	1926	1
443	2046	1
443	3170	-1
443	3764	1
444	445	1
444	1623	1
444	3739	1
446	731	1
446	997	1
446	1118	1
446	1969	1
447	921	1
447	1005	1
447	1101	1
447	1263	1
448	669	1
448	1002	1
448	3762	-1
449	1244	1
450	554	1
450	597	1
450	694	1
450	3463	1
451	692	1
451	1326	1
451	3740	1
451	3778	1
452	874	1
452	948	1
453	602	1
453	753	1
453	1147	1
453	1590	1
453	3727	-1
454	635	1
454	952	1
454	3463	1
455	1152	1
455	1333	1
455	2977	1
455	3033	1
456	1852	1
456	2295	1
456	3131	1
457	524	1
457	972	1
457	3770	1
458	1064	1
458	1197	1
458	1882	1
458	1884	1
459	704	1
459	768	1
459	1127	1
459	1364	1
459	1557	1
459	1853	1
460	3595	1
461	600	1
461	1876	1
461	3324	1
462	579	1
462	584	1
463	496	1
463	983	1
463	1896	1
464	558	1
464	651	1
465	653	1
465	657	1
466	700	-1
466	2536	1
467	501	1
467	3727	1
468	904	-1
469	1225	1
469	2544	1
471	1233	1
471	1650	1
472	984	1
472	996	1
472	997	1
473	474	1
473	744	1
473	1910	1
473	2899	1
473	2935	1
473	3778	-1
474	723	1
474	1625	1
474	1978	1
475	925	1
475	1109	1
475	1658	1
475	2029	1
475	2565	1
475	2567	1
476	576	1
476	607	1
476	1638	1
476	1660	1
477	856	1
477	918	1
477	1247	1
477	1429	1
477	1673	1
477	2558	1
477	3463	-1
477	3739	1
478	1697	1
478	3739	1
479	1115	1
479	2036	1
479	2063	1
479	3708	-1
480	627	1
480	1271	1
481	3565	1
481	3778	1
483	525	1
483	1057	1
483	1320	-1
483	1566	1
485	634	1
485	2221	1
486	686	1
486	797	1
487	490	1
487	596	1
487	704	1
487	970	1
487	1563	1
489	649	1
489	1505	1
489	1539	1
490	683	1
490	800	1
490	823	-1
490	837	1
490	1037	1
490	1145	-1
490	1219	1
490	1319	1
490	1386	1
490	1512	1
490	1620	1
490	1750	1
490	2334	-1
490	3591	1
490	3693	-1
490	3727	1
490	3773	-1
490	3774	-1
490	3776	-1
490	3777	-1
490	3779	-1
492	524	1
492	616	1
492	751	1
493	556	1
493	665	1
493	1419	1
493	1858	1
494	1375	1
495	3318	1
495	3338	1
495	3733	1
497	650	1
497	707	-1
497	1072	1
497	1394	1
497	2334	1
497	3560	-1
497	3735	-1
498	604	1
498	1905	1
498	2431	1
499	1423	1
500	793	1
500	3551	1
501	532	1
501	715	1
501	3727	1
503	993	1
503	1107	1
503	2591	1
504	668	1
504	1430	1
504	3600	1
504	3778	1
505	3551	1
506	565	1
506	582	1
506	608	1
506	1983	1
506	3463	-1
506	3547	1
506	3764	1
507	608	1
507	3764	-1
508	876	1
508	998	1
508	1155	1
508	2546	1
509	1677	1
510	567	1
510	611	1
512	797	1
512	943	1
512	1749	1
512	1976	1
513	1222	1
513	1430	1
513	2028	1
513	2043	1
514	618	1
514	2075	1
515	546	1
515	728	1
515	1289	1
515	3463	-1
516	517	1
516	3778	-1
517	1857	-1
517	2189	1
518	744	1
518	944	1
518	1286	1
518	2897	1
519	2971	1
521	753	1
521	1154	1
521	1335	1
521	3463	1
522	1339	1
524	818	1
525	902	1
525	1824	-1
525	3214	1
526	1582	1
526	3487	1
527	1584	1
527	3766	1
528	746	1
528	990	1
528	1152	1
528	1208	1
528	2314	1
528	2527	1
529	649	1
529	1796	1
530	838	1
530	1093	1
530	1631	1
530	3504	1
531	2663	1
531	3576	1
532	775	1
533	910	1
533	2472	1
533	2857	1
533	3757	-1
534	535	1
534	910	1
534	3451	1
535	537	1
535	611	1
535	990	1
535	1235	1
535	1621	1
535	1963	1
535	2641	1
535	3451	1
535	3463	-1
535	3547	1
536	1086	1
537	725	1
537	1239	1
538	850	1
538	1637	1
539	861	1
539	984	1
539	1657	1
540	731	1
540	909	1
540	1120	1
540	1258	1
540	1625	1
540	1636	1
540	2024	1
540	2066	1
540	3694	-1
541	628	1
541	1274	1
541	1636	1
541	3732	-1
542	791	1
543	562	1
543	924	-1
545	733	1
545	3551	1
545	3778	1
546	584	1
546	795	1
546	1292	1
546	1482	1
546	1735	1
547	1155	1
547	1347	1
547	3770	1
547	3778	1
548	1577	1
548	3778	1
549	552	1
549	2908	1
550	1349	1
551	1309	1
551	1511	1
552	692	1
552	1541	1
552	1559	1
552	2229	1
552	3088	1
552	3241	1
552	3247	1
552	3250	1
552	3778	-1
553	1521	1
554	761	-1
554	1033	1
554	1056	1
558	651	1
560	1085	1
560	2588	1
561	779	1
562	772	1
562	1411	1
562	3725	1
563	654	1
563	1616	1
563	3727	1
564	1086	1
565	715	1
567	656	1
567	923	1
567	937	1
567	1631	1
569	861	1
569	1099	1
569	1247	1
570	779	1
570	1279	1
570	1472	1
572	857	1
572	999	1
573	724	1
573	855	1
573	1626	1
573	3739	1
574	847	1
574	854	1
574	1433	1
574	2037	1
575	578	1
575	3725	1
575	3739	1
576	613	1
576	3751	-1
577	726	1
577	858	1
577	992	1
578	618	1
578	670	1
579	863	1
579	999	1
579	2703	1
581	1689	1
582	627	1
583	1266	1
584	797	1
584	1857	1
584	3586	1
584	3775	-1
585	591	1
585	1281	1
585	2751	1
586	613	1
586	1165	1
586	3355	1
587	795	1
587	797	1
587	1738	1
587	3778	1
588	1734	1
588	2152	1
589	3488	1
590	1800	1
590	3703	-1
590	3740	1
592	634	1
592	1760	1
592	3573	-1
592	3617	-1
593	1580	1
594	878	1
594	1030	1
595	644	1
596	963	1
596	1531	1
596	1846	1
596	1849	1
596	2352	1
597	672	1
597	2316	1
597	3217	1
597	3463	1
598	1186	1
598	1530	1
598	1535	1
601	701	1
601	3750	1
602	1007	1
602	1197	1
602	3696	1
602	3727	-1
603	833	1
603	1200	1
604	1552	1
604	2334	1
604	2429	1
604	3408	1
605	3744	1
606	768	1
607	919	1
607	993	1
608	1091	1
608	1241	1
609	640	1
609	2007	1
610	666	1
610	779	1
610	913	1
610	1102	1
610	2503	1
610	2515	1
611	615	1
611	675	1
611	1667	1
612	737	1
612	874	1
612	1335	1
613	706	1
613	939	-1
613	1106	1
613	1164	1
613	2066	1
613	3695	-1
613	3746	-1
613	3751	-1
614	1439	1
614	2552	1
614	3739	1
615	670	1
615	1444	1
616	619	1
616	1636	1
616	3132	1
618	860	1
618	1118	1
618	1658	1
618	1686	1
619	839	1
619	1115	1
619	2007	1
619	3771	-1
621	937	1
621	1016	1
621	1267	1
621	1415	1
621	2643	1
622	797	1
622	3739	1
623	2644	1
624	3727	1
626	714	1
626	3454	1
626	3469	1
627	788	1
628	656	1
628	938	1
628	986	1
628	3739	-1
629	792	1
629	1708	1
630	1767	1
631	1483	1
631	3149	1
633	1745	1
633	2205	1
634	2880	1
635	2911	1
636	758	1
638	686	1
638	3687	1
638	3768	-1
639	2829	1
640	761	-1
640	971	1
640	1222	1
640	2253	1
640	2339	1
641	1523	1
641	2261	1
642	3108	1
642	3463	1
643	3517	1
644	753	1
644	1058	1
644	1836	1
644	3158	1
644	3163	1
645	1842	1
645	3595	1
646	3678	-1
646	3697	-1
646	3698	-1
646	3707	-1
646	3720	-1
647	820	1
647	3168	1
648	649	1
648	1195	1
648	1883	1
649	3682	1
649	3733	1
650	1203	1
650	1594	1
650	2421	1
652	1072	1
653	717	1
653	1916	1
653	2039	1
654	772	1
655	811	1
655	812	1
655	935	1
655	1159	1
656	922	1
656	1642	1
656	1692	1
656	1922	1
657	3744	1
660	1005	1
660	1969	1
660	2569	1
661	1232	1
662	819	1
662	1239	1
662	2333	1
663	1274	1
663	1277	1
663	2702	1
664	921	1
664	1472	1
664	2098	1
665	703	1
666	779	1
667	924	1
667	3549	1
668	2532	1
669	3739	1
670	1121	1
671	3005	1
672	739	1
672	873	1
672	3056	1
673	1011	1
673	3739	1
674	1672	1
675	917	1
675	923	1
675	1006	1
675	1675	1
676	912	1
676	927	1
676	1006	1
677	928	1
677	2048	1
677	2610	1
677	3504	1
678	861	1
679	1016	1
679	1470	1
679	2092	1
679	2110	1
679	3739	1
680	2717	1
680	2774	1
680	3739	-1
681	731	1
681	936	1
681	937	1
681	1699	1
681	2106	1
681	2107	1
681	2713	1
681	2719	1
681	3674	1
682	797	1
682	3740	1
683	3633	1
684	3778	1
686	3740	1
686	3752	1
686	3768	-1
687	3769	-1
688	800	1
688	1158	1
688	3463	-1
689	965	1
689	1378	1
690	797	1
690	1365	1
692	693	1
693	811	1
693	2171	1
693	3763	-1
695	2297	1
699	799	1
699	1525	1
699	2263	1
700	1554	1
700	3619	1
701	706	1
702	3516	1
704	811	1
704	1014	1
704	1180	1
704	1557	1
704	3202	1
705	764	1
706	1043	1
706	1193	1
707	2323	1
707	3470	-1
707	3558	-1
707	3661	-1
707	3663	-1
707	3664	-1
707	3665	-1
707	3666	-1
707	3668	-1
707	3669	-1
707	3670	-1
707	3671	-1
708	832	1
709	768	1
711	726	1
711	743	1
711	1921	1
711	3450	1
714	920	1
714	1919	1
714	3727	1
715	911	1
715	1087	1
715	1218	1
715	1628	1
715	1685	1
715	1941	1
715	2017	1
715	3547	1
716	1411	1
716	1610	1
716	2476	1
717	1929	1
717	1972	1
718	1636	1
719	1977	1
724	1659	1
724	2005	1
724	2577	1
725	789	1
726	992	1
727	2613	1
728	1466	1
728	1654	1
728	2085	1
728	3456	-1
729	864	1
729	1016	1
730	3505	1
731	2107	1
732	1724	1
733	1278	1
734	2763	1
734	3548	1
737	944	1
737	1179	1
738	1142	1
738	1312	1
738	1329	1
738	1752	1
738	2875	1
739	3003	1
739	3778	-1
740	874	1
742	3586	1
746	844	1
746	1162	1
746	1515	1
747	812	-1
747	883	1
747	1809	1
747	3065	1
751	935	1
753	754	1
753	811	1
753	1821	1
753	3463	1
755	1181	1
755	1541	1
756	1185	1
756	3684	1
757	1375	1
758	800	1
758	892	1
758	1158	1
758	1869	1
758	3772	-1
759	976	1
760	1877	1
760	1895	1
760	2403	1
761	1022	1
761	2098	1
761	3286	1
761	3356	1
761	3623	1
765	1200	1
765	3274	1
766	1604	1
767	924	1
769	3505	1
771	998	1
773	2473	1
773	3131	1
774	2492	1
774	3625	-1
774	3764	-1
776	3463	-1
777	2009	1
777	2010	1
780	926	1
782	861	1
783	1009	1
783	1449	1
783	3739	1
784	1157	-1
784	2070	1
784	3739	1
785	914	1
785	1448	1
786	2405	1
790	3571	-1
790	3572	-1
790	3585	-1
790	3695	-1
790	3739	-1
790	3746	-1
791	932	1
791	1470	1
791	1636	1
791	1711	1
791	2027	1
791	2722	1
791	2726	1
791	3629	-1
792	1313	1
794	2527	1
795	3778	1
797	855	1
797	872	1
797	947	-1
797	949	1
797	953	1
797	955	1
797	1027	1
797	1028	1
797	1138	1
797	1142	1
797	1145	1
797	1146	1
797	1295	1
797	1302	1
797	1484	1
797	1489	1
797	1496	1
797	1501	1
797	1739	1
797	1751	1
797	1752	1
797	1764	1
797	2172	1
797	2181	1
797	2183	1
797	2184	1
797	2205	1
797	2842	1
797	2847	1
797	2865	1
797	2873	1
797	2882	1
797	2915	1
797	3573	1
797	3748	1
800	823	-1
800	952	1
800	2228	1
802	1037	1
802	1538	1
803	1018	1
803	3758	1
810	3468	1
811	1846	1
812	3463	1
812	3770	1
814	883	1
814	1189	1
814	3236	1
814	3463	1
816	1184	1
816	2337	1
821	1578	1
823	831	1
823	1568	1
823	1588	1
823	2415	1
823	2826	-1
823	3321	1
823	3374	1
823	3381	1
823	3555	1
823	3727	-1
824	3186	1
824	3266	1
825	1575	1
825	2372	1
825	3700	1
829	1516	1
829	2334	1
835	3177	1
837	3019	1
839	907	1
842	849	1
842	2709	1
843	989	1
846	995	1
846	3727	1
847	3739	1
848	1403	1
848	1631	1
848	1958	1
849	3778	1
850	1637	1
851	1671	1
851	3739	1
852	3778	-1
854	2541	1
855	1208	1
856	1006	1
857	2701	1
857	3595	1
860	3739	1
861	1122	1
861	1247	1
861	2066	1
861	2627	1
861	3591	1
863	1122	1
863	1250	1
864	1254	1
864	1465	1
864	2090	1
865	3456	1
866	1583	1
867	2121	1
869	940	1
869	3564	1
869	3778	1
871	1254	1
872	2202	1
874	1338	1
874	1774	1
874	3652	-1
875	1034	1
876	3465	1
877	881	1
879	3498	1
880	3770	1
882	1352	1
883	884	1
883	1823	1
884	3770	1
885	3235	1
886	1884	1
888	1030	1
890	3551	-1
892	1579	1
893	978	1
894	1069	1
895	2428	1
900	1386	1
900	2334	1
900	3562	-1
903	3417	1
904	2334	1
904	2428	1
904	2432	1
904	3503	-1
904	3562	1
905	2334	1
907	1958	1
909	1912	1
910	1621	1
911	1140	1
911	1620	1
913	1405	1
913	3095	1
915	1113	1
916	918	1
918	2540	1
919	1208	1
920	3683	1
921	2571	1
924	2067	1
925	2019	1
925	3739	1
928	1124	1
930	2073	1
931	932	1
931	3754	-1
932	2392	1
934	1464	1
935	1027	1
935	1127	1
935	1340	1
935	3687	1
935	3726	-1
935	3769	-1
936	3725	1
938	1131	1
938	1455	1
938	2724	1
939	2946	1
941	1302	1
941	2147	1
942	3740	1
943	1477	1
944	1744	1
945	2159	1
950	1797	1
951	1388	1
952	1381	1
954	2216	1
955	1024	1
956	3160	1
959	3740	1
960	964	1
960	2290	1
964	3053	1
967	2212	1
967	3770	1
970	1192	1
970	3176	1
973	1561	1
977	1174	1
977	1526	1
977	1952	1
977	3725	-1
978	3687	-1
980	2396	1
980	3289	1
982	2424	1
986	3771	-1
988	2455	1
988	2456	1
990	1093	1
990	1096	1
991	1418	1
992	1249	1
992	3463	-1
993	1208	-1
994	1613	1
1002	2008	1
1004	1669	1
1004	3739	1
1006	1295	1
1006	3775	1
1008	2108	1
1008	2113	1
1010	1255	1
1010	1687	1
1010	2598	1
1010	2728	1
1011	1013	1
1012	1257	1
1014	2368	1
1015	1446	1
1018	1767	1
1018	3758	1
1020	3778	1
1021	3740	1
1022	3750	-1
1024	2156	1
1028	3752	1
1032	2199	1
1033	1485	1
1033	3729	1
1035	1327	1
1035	3592	1
1036	1509	1
1036	3463	1
1037	3778	1
1038	1162	1
1038	2980	1
1039	3155	1
1044	3602	1
1046	1809	1
1047	1050	1
1047	3619	1
1049	1171	1
1050	1060	1
