0	2365	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2366	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2376	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2381	404	4	2	0	408	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2389	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2399	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2425	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2446	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2470	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2496	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2557	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2584	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2603	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2617	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2685	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2693	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2698	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2705	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2723	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2729	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2740	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2741	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2744	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2745	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2748	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2750	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2754	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2761	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2762	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2765	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2770	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2773	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2777	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2778	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2781	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2782	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2784	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2791	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2799	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2804	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2806	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2808	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2818	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2821	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2824	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2828	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2842	404	4	3	0	408	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2843	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2844	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2846	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2856	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2868	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2874	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2879	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2896	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2902	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2905	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2907	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2924	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2925	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2939	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2940	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2945	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2950	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2960	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2964	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2994	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2997	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2998	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	2999	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3004	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3008	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3011	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3018	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3024	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3025	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3040	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3046	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3057	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3060	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3062	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3066	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3076	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3081	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3082	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3086	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3101	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3109	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3111	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3116	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3132	404	4	4	1	408	5	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
0	3137	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3139	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3140	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3146	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3147	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3154	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3161	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3171	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3187	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3191	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3200	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3209	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3213	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3231	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3243	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3251	404	4	2	0	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3252	404	4	8	0	408	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3254	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3257	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3277	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3281	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3288	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3290	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3296	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3298	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3311	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3314	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3317	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3327	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3328	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3330	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3337	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3339	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3347	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3353	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3373	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3383	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3390	404	4	3	0	408	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3400	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3416	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3419	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3420	404	4	1	0	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3457	404	4	1	1	408	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3517	404	4	7	1	408	8	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
0	3524	404	4	0	1	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
0	3586	404	4	5	0	408	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3601	404	4	0	1	408	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
0	3607	404	4	3	1	408	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	3732	404	4	0	4	408	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
0	3764	404	4	2	9	408	11	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
0	3772	404	4	1	7	408	8	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
1	2	183	8	1	0	191	1	25	0	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1	3	183	8	2	0	191	2	46	0	44	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
1	4	183	8	2	0	191	2	17	1	15	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1	6	183	8	3	0	191	3	33	1	29	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1
1	8	183	8	3	0	191	3	40	1	34	0	0	0	2	0	0	0	2	0	0	0	1	0	0	1
1	9	183	8	5	0	191	5	39	2	34	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1
1	10	183	8	6	2	191	8	47	3	38	0	0	1	2	0	0	0	0	0	0	0	3	0	0	-1
1	12	183	8	6	0	191	6	21	3	16	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1
1	14	183	8	4	2	191	6	34	2	24	0	0	1	5	0	0	1	0	0	0	0	1	0	0	1
1	15	183	8	3	0	191	3	25	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	16	183	8	6	0	191	6	34	2	30	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
1	17	183	8	2	0	191	2	4	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1	19	183	8	8	0	191	8	19	3	12	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1
1	20	183	8	11	0	191	11	31	7	22	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
1	21	183	8	12	0	191	12	38	8	27	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1
1	22	183	8	4	0	191	4	14	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	24	183	8	9	0	191	9	17	5	11	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	29	183	8	12	0	191	12	22	6	13	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1
1	30	183	8	13	0	191	13	26	8	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1	34	183	8	7	1	191	8	15	3	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1	37	183	8	9	0	191	9	11	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	38	183	8	8	0	191	8	14	4	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	39	183	8	15	0	191	15	24	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	41	183	8	15	0	191	15	26	9	15	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
1	43	183	8	9	0	191	9	16	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	44	183	8	9	0	191	9	16	6	8	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
1	46	183	8	22	0	191	22	21	12	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	50	183	8	18	0	191	18	26	12	12	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
1	53	183	8	8	0	191	8	18	5	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1	57	183	8	16	1	191	17	24	8	13	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1
1	59	183	8	7	0	191	7	7	5	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1	61	183	8	8	0	191	8	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	64	183	8	15	0	191	15	20	9	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	65	183	8	13	0	191	13	10	6	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
1	66	183	8	14	0	191	14	14	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	69	183	8	18	1	191	19	19	11	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1	73	183	8	6	0	191	6	6	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	74	183	8	19	0	191	19	14	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	76	183	8	12	0	191	12	11	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	78	183	8	8	0	191	8	8	4	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	84	183	8	18	1	191	19	25	7	13	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1
1	86	183	8	15	0	191	15	15	8	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	88	183	8	12	0	191	12	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	89	183	8	21	1	191	22	16	10	4	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
1	92	183	8	6	0	191	6	4	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
1	94	183	8	28	1	191	29	20	13	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1	95	183	8	11	0	191	11	13	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	96	183	8	17	0	191	17	12	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	105	183	8	13	0	191	13	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	106	183	8	11	0	191	11	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	107	183	8	10	0	191	10	12	8	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1	108	183	8	7	0	191	7	9	4	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1	112	183	8	12	3	191	15	19	6	10	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1
1	113	183	8	7	0	191	7	9	2	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1
1	116	183	8	12	0	191	12	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	118	183	8	2	1	191	3	7	1	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
1	125	183	8	15	0	191	15	9	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	132	183	8	19	0	191	19	14	10	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
1	136	183	8	10	0	191	10	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	138	183	8	4	0	191	4	6	3	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
1	144	183	8	25	3	191	28	31	19	7	0	0	2	2	0	0	1	0	0	0	0	0	0	0	1
1	145	183	8	12	0	191	12	7	5	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1	147	183	8	9	1	191	10	11	6	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
1	149	183	8	9	0	191	9	8	4	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
1	160	183	8	10	0	191	10	5	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1	163	183	8	11	0	191	11	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	164	183	8	11	1	191	12	11	8	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
1	165	183	8	19	0	191	19	16	8	6	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1
1	169	183	8	4	1	191	5	5	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1
1	172	183	8	17	1	191	18	9	7	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	174	183	8	9	0	191	9	10	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	176	183	8	34	11	191	45	24	11	4	0	0	6	2	0	0	0	0	0	0	0	1	0	0	1
1	180	183	8	6	0	191	6	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	181	183	8	7	0	191	7	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	184	183	8	15	7	191	22	15	7	4	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1
1	187	183	8	15	5	191	20	21	10	7	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1
1	189	183	8	18	1	191	19	11	8	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1
1	199	183	8	3	0	191	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	205	183	8	7	0	191	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	208	183	8	6	0	191	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	215	183	8	10	0	191	10	7	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	216	183	8	8	0	191	8	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	218	183	8	20	0	191	20	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	221	183	8	12	3	191	15	6	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1
1	235	183	8	6	0	191	6	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	236	183	8	11	0	191	11	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	237	183	8	7	0	191	7	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	240	183	8	9	0	191	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	243	183	8	16	1	191	17	7	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
1	248	183	8	19	0	191	19	10	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	249	183	8	10	0	191	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	250	183	8	7	0	191	7	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	262	183	8	4	0	191	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	263	183	8	9	0	191	9	5	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1
1	267	183	8	7	1	191	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	268	183	8	16	1	191	17	9	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
1	270	183	8	5	0	191	5	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	271	183	8	27	2	191	29	26	20	2	0	0	1	0	0	0	1	1	0	0	0	1	0	0	1
1	276	183	8	13	0	191	13	7	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	280	183	8	13	0	191	13	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	298	183	8	6	0	191	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	305	183	8	15	0	191	15	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	311	183	8	5	0	191	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	317	183	8	13	0	191	13	7	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	347	183	8	8	0	191	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	349	183	8	9	0	191	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	352	183	8	9	0	191	9	9	6	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1	353	183	8	5	0	191	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	374	183	8	17	1	191	18	10	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
1	378	183	8	11	0	191	11	8	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	380	183	8	2	1	191	3	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
1	381	183	8	5	1	191	6	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	401	183	8	10	0	191	10	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	411	183	8	11	0	191	11	8	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1	419	183	8	3	0	191	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	423	183	8	9	0	191	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	445	183	8	4	0	191	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	448	183	8	8	0	191	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	468	183	8	8	2	191	10	4	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
1	470	183	8	3	0	191	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	474	183	8	4	0	191	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	488	183	8	5	0	191	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	502	183	8	7	0	191	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	503	183	8	3	0	191	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
